Date,Close,High,Low,Open,Volume
5/7/2015,436.1772766113281,444.75135471678965,432.92189129142935,443.8343416142808,5868332
5/8/2015,450.25347900390625,452.91281167393106,438.05721469740183,440.85409374975137,5785966
5/11/2015,454.05908203125,455.1824288023322,446.6083497542035,452.11042897417633,3365672
5/12/2015,445.6454772949219,453.92151549044553,443.37586412046545,453.92151549044553,5553784
5/13/2015,454.0361633300781,455.48047032261235,445.4850039955937,447.4336570570961,3895924
5/14/2015,454.4029541015625,456.1452735606649,446.58542227577226,453.46302118145667,2227594
5/15/2015,453.96734619140625,457.3832257531829,451.2621742049475,456.1682001271954,4076812
5/18/2015,463.0229187011719,464.00871917009835,454.83858638017546,456.67261293816006,2856652
5/19/2015,461.9682922363281,466.75969152333107,457.63539952253086,461.4180787514773,2393174
5/20/2015,469.53369140625,470.7945845167428,462.88531792953967,462.9311853791157,2004420
5/21/2015,469.8316955566406,472.26180295013,465.4300433445124,469.5107633212943,1967190
5/22/2015,469.6483459472656,471.80330463972035,466.9201980186821,469.8317038163758,2344768
5/25/2015,469.30438232421875,472.7202617818187,466.5762627043227,471.52815592380637,2184530
5/26/2015,471.0697021484375,472.3534870739755,466.78264855537617,469.71707406736857,2453172
5/27/2015,475.9986877441406,476.84691384880404,468.3187013912873,469.41910055530803,1609296
5/28/2015,471.98675537109375,478.5433668655475,468.68550190341165,476.4113557251084,4780580
5/29/2015,481.6841125488281,483.2659378701587,470.9550473262034,472.2388321749529,2529340
6/1/2015,475.1045227050781,484.1829758910533,472.72031074211736,480.9504819310355,1920660
6/2/2015,462.5414733886719,476.9844599264794,460.7533143588649,476.1132861530958,2363004
6/3/2015,461.0513000488281,466.3012061476919,457.5895808607636,462.63315339530106,2912416
6/4/2015,465.3612365722656,466.690888799263,456.2140251444755,462.5643297778557,2778794
6/5/2015,463.8940734863281,466.9889931760071,459.65288724491614,463.2063135552883,3376930
6/8/2015,460.08843994140625,464.12329230666296,456.46622671309535,460.4552396136985,1905998
6/9/2015,459.35479736328125,461.25761082860015,457.1768911491303,460.79910425719993,3020130
6/10/2015,465.6593017578125,467.21823542527187,457.1310900088283,457.5895966186667,3993124
6/11/2015,458.59832763671875,467.0119129328402,456.0765412227831,466.5763260461557,4547088
6/12/2015,462.7019958496094,463.48143476458154,453.9903695220502,458.9651554677253,3264172
6/15/2015,460.8908386230469,464.8110644450364,458.50659871273626,459.4236119101617,2999914
6/16/2015,462.3580627441406,463.2979956692285,457.15399608690984,458.50659614253465,3005262
6/17/2015,460.6615295410156,464.6963815240928,458.27728991941865,462.63310207973325,4843134
6/18/2015,467.4932861328125,469.41901931786344,459.5382083619124,461.2117685312469,4215858
6/19/2015,472.4910583496094,474.5313903620338,464.5359799149277,469.8775930786338,1871162
6/22/2015,480.12518310546875,484.5956223225215,471.5740240757646,473.22463659266793,2724826
6/23/2015,482.394775390625,486.5671741936891,477.9931232910185,482.3489359253251,2827590
6/24/2015,479.50616455078125,485.0082430609679,478.0847494929535,483.26589581139405,3133698
6/25/2015,488.3095397949219,490.99179227020886,478.0619282523896,480.62955407514255,8286784
6/26/2015,487.3237609863281,491.0376534990135,482.11972192466015,489.2265746967307,2823752
6/29/2015,484.4809875488281,486.8193599060521,472.49102932252106,479.0935352494204,3243918
6/30/2015,489.2952880859375,491.51903371423754,480.51487624302325,482.46352912855076,3645068
7/1/2015,491.67950439453125,493.81157111843777,486.03990722004926,486.63593217326587,2485594
7/2/2015,488.8385925292969,493.2271455847809,487.66064633305916,491.97989516741353,2241722
7/3/2015,496.2528991699219,497.1306209516041,486.9214732149451,486.9214732149451,2019644
7/6/2015,500.5260009765625,501.2189303733921,489.7855953257041,491.5410390206345,1633890
7/7/2015,502.0735168457031,504.22160918910873,498.2162212647309,498.2162212647309,2070736
7/8/2015,493.7582702636719,499.1862160073369,492.4417159784601,498.49328676346477,2700338
7/9/2015,496.1604919433594,497.4770463164895,489.71621571056977,490.9172818686757,1398982
7/10/2015,503.87518310546875,505.8384831542409,493.59672990895564,494.1972913037001,2450044
7/13/2015,506.3695983886719,510.87363841451474,501.21881313225526,501.21881313225526,3538042
7/14/2015,504.38323974609375,509.0258887371475,501.6808266816182,506.0693790328847,2837058
7/15/2015,506.6237487792969,508.81802516649856,503.8982716425208,504.9145455181928,1924702
7/16/2015,514.9387817382812,516.925201404526,507.270376266368,507.5937770721908,3655212
7/17/2015,513.0216674804688,518.1955159098649,510.73496745147213,517.1099381865481,1755494
7/20/2015,515.19287109375,516.92519413038,511.3817604131641,515.5162155042981,2275634
7/21/2015,507.247314453125,521.0827787984426,504.96061416917564,515.7934415876739,5514068
7/22/2015,514.8004150390625,516.0246017209861,502.9051257382338,506.4852613530463,3643200
7/23/2015,511.79766845703125,515.8628204544987,508.194413004269,514.1074331342534,2541586
7/24/2015,511.77447509765625,515.0774493920835,508.3791327856394,509.60331916772196,2380504
7/27/2015,506.2310791015625,510.22698300350345,494.28960779877656,509.9498225389596,1664286
7/28/2015,512.0748291015625,514.5693862318966,504.6604619290466,505.3765115355069,3172836
7/29/2015,512.0054931640625,516.4171659819376,510.4810824054969,510.5041462164041,1971516
7/30/2015,513.0216674804688,516.0012402686151,508.65618000186714,511.38171260282627,4731094
7/31/2015,513.5299682617188,517.8492167306109,509.53406427641727,515.3546597162054,2824750
8/3/2015,506.02313232421875,516.2322784087888,505.12229048719104,514.0380025050379,2172864
8/4/2015,501.8887634277344,509.0721544060031,499.8099751384177,507.27052661044706,2695464
8/5/2015,504.5450134277344,507.0857547735613,501.31134262395466,504.52194961358214,2061390
8/6/2015,506.27716064453125,508.771717102004,501.4266561291714,504.40628559446975,1871856
8/7/2015,504.7528076171875,506.9932677271752,502.88187596358773,505.35331250534176,1613570
8/10/2015,505.6767578,510.89679179502144,502.6047597217156,505.8384300508075,1977188
8/11/2015,505.6998596191406,507.61697559357805,500.872473964298,505.86158826033505,1363844
8/12/2015,494.4975280761719,505.7923118876962,493.2271574243532,502.78961761976115,3002870
8/13/2015,497.7773438,500.15635594718907,492.71892592681684,497.5232471120808,1732526
8/14/2015,508.9796447753906,509.8342462228811,498.8628666370183,500.34109311966535,1800830
8/17/2015,504.2215881347656,508.9797255401553,496.96895019292316,507.70935507073654,1250106
8/18/2015,501.84259033203125,506.346631723571,498.1931506443274,504.2678433890142,928658
8/19/2015,499.7637939453125,502.1428629457891,496.59942747628634,501.14965281268815,1502288
8/20/2015,496.4607849121094,501.10343435503097,493.3657228773202,493.3657228773202,1522426
8/21/2015,490.2706604003906,495.65236684804137,485.5125227307494,491.51791073788524,3879486
8/24/2015,470.7530517578125,482.6021255841589,467.1498251239884,482.6021255841589,7343164
8/25/2015,470.4759216308594,476.87398600891316,464.5860223438102,473.36309896836013,6173960
8/26/2015,468.1892395019531,475.3495090749973,466.1104515613919,469.9908669952526,2786500
8/27/2015,472.16204833984375,477.86715538307647,466.1566606331283,473.5017230294888,6936716
8/28/2015,474.8644104003906,481.70133514818843,470.9147473606807,476.2965093503838,2776568
8/31/2015,474.63348388671875,477.1511610226482,469.13626130160634,471.700094253957,1720730
9/1/2015,461.9990539550781,471.7924604370113,458.71919985660617,471.7924604370113,5234572
9/2/2015,459.71246337890625,468.3971727069171,455.0236299243806,464.30887241423306,4340844
9/3/2015,466.7109680175781,468.88215209492313,461.490906347614,463.0153451439235,3253684
9/4/2015,460.128173828125,464.72461075648977,452.7138355281908,462.9691954006579,5702296
9/7/2015,454.76947021484375,466.4799632050674,452.71377447737893,462.4147839304656,2690870
9/8/2015,463.82379150390625,466.572416826263,451.3279715240188,455.808920176176,3722244
9/9/2015,469.482666015625,473.50166136580265,464.26260455866503,468.6511565420554,3276560
9/10/2015,467.0343933105469,469.7830187717746,460.24367987556326,463.3387700202557,2231870
9/11/2015,466.80340576171875,471.1919583146493,465.0941743915039,468.65121736295265,2150880
9/14/2015,471.0533752441406,472.2544414995557,463.5697326651808,466.0411693887865,2530172
9/15/2015,468.027587890625,471.030281714818,465.6947032093814,470.24495615249407,2166364
9/16/2015,472.7394714355469,474.9337476293125,467.28843305642346,470.6838036629438,2127026
9/18/2015,484.93499755859375,490.59391989257114,476.3426859459655,478.1211931156414,3920584
9/21/2015,486.4132385253906,487.36026443912345,478.74483237255134,479.48394566606663,2138344
9/22/2015,476.1117858886719,489.6700927445359,473.6403490572124,485.0736837698796,3012606
9/23/2015,484.6808776855469,486.64417717661416,470.56825282536886,470.8223212380815,2580576
9/24/2015,485.6972351074219,486.8983012326965,478.5831499782482,483.66463130041103,4126418
9/28/2015,483.387451171875,489.6699983632966,481.8629842810573,487.3602342200735,2888554
9/29/2015,491.887451171875,496.09121111874896,473.5478879271813,476.73537409023345,5209420
9/30/2015,493.7352600097656,495.6754395467592,490.2936772241395,493.36567514998956,4513898
10/1/2015,493.2039794921875,497.4770434232322,489.36974821939066,496.691689731197,2517394
10/5/2015,507.385986328125,510.36561654310276,497.61567063938634,497.61567063938634,4026686
10/6/2015,501.6576843261719,511.7975834086139,500.29494594936074,511.3818145576568,2379482
10/7/2015,502.4892272949219,507.38591637009796,500.4566234172836,502.6047155108021,2193134
10/8/2015,500.3412170410156,503.85204809988704,496.784201966384,502.6509817364231,1940954
10/9/2015,501.75018310546875,505.8384552326259,499.001529354465,505.8384552326259,1721614
10/12/2015,499.1632385253906,506.0694119607097,497.892868025261,502.46615671313873,1108670
10/13/2015,497.2229919433594,499.9023413159163,495.76782903224193,496.8534634583157,911826
10/14/2015,501.1034240722656,501.911841672751,492.92688004079434,493.7352976412797,1374574
10/15/2015,500.8262023925781,506.5313089120277,499.3710396114017,501.5421954882029,1962976
10/16/2015,508.1712341308594,508.8410431792987,501.21882147030334,503.52858562454435,2421844
10/19/2015,507.1319580078125,509.1183218072197,505.51512272444546,508.14823191534737,1327110
10/20/2015,505.79229736328125,509.48792097153864,504.0830376100175,507.2243402333328,1925678
10/21/2015,505.83843994140625,509.9960161601027,501.2189108095213,507.64006758098867,3636602
10/23/2015,512.0748291015625,514.4769618103351,506.30041740668696,507.8941324781769,2233524
10/26/2015,508.8411560058594,514.7079357021961,506.76236780610776,514.5924474688765,2443992
10/27/2015,513.1835327148438,514.615575551786,506.0925663585932,506.0925663585932,4492016
10/28/2015,513.460693359375,519.2351051155533,510.4811194494829,510.4811194494829,3847380
10/29/2015,509.7880859,514.846447046674,508.1481307773364,512.7676592389486,3351184
10/30/2015,507.96337890625,513.6916059340206,503.7364987483406,509.0720771036786,4048730
11/2/2015,500.3412170410156,506.2542372175546,497.2923389212257,505.86158849748324,1578276
11/3/2015,501.17279052734375,504.4526453499133,498.53962475288427,503.9675721730871,1274296
11/4/2015,499.69439697265625,507.2704353195598,498.1006821272894,503.5517485501268,1348222
11/5/2015,498.8398742675781,500.29503731631377,494.058672585224,498.21624907261713,1798476
11/6/2015,499.3248291015625,503.06663577546607,496.71478431365466,499.23240470040923,2940502
11/9/2015,491.887451171875,494.12791137079984,485.5124788457707,488.7461490188634,5714716
11/10/2015,487.1755065917969,491.97982792669256,486.18229659999537,489.6931836771296,2201290
11/13/2015,485.99761962890625,487.36035826396426,480.8930170168595,484.7734330432705,1970014
11/16/2015,490.1088562011719,491.97978780969754,482.856218974729,484.4730539581411,2367366
11/17/2015,490.0396423339844,491.4255009872018,485.60484953110216,491.19452454499896,1283702
11/18/2015,484.4037170410156,492.37240320686107,483.3412593866714,490.45528772070105,1223360
11/19/2015,493.7814636230469,494.72843322887843,484.86575014126277,487.3603070669562,1638840
11/20/2015,494.6822509765625,499.0246195084745,489.6700732969062,491.933653781803,2324080
11/23/2015,492.4648742675781,496.8303062853412,489.2312042127224,496.13737698787213,1704140
11/24/2015,491.6795349121094,495.90641502817647,490.64014093557154,492.09530378087095,2001126
11/26/2015,491.4947204589844,492.9036992314486,485.5586375148959,489.2080763693572,4395742
11/27/2015,498.63189697265625,499.925331064795,490.1088334077556,491.9104607264869,3462536
11/30/2015,497.8697204589844,499.37106733116406,494.150977188523,498.53952958412526,2623888
12/1/2015,500.2949523925781,501.17267411351827,495.9064001786082,497.5463554043313,947666
12/2/2015,497.89276123046875,504.7758129876663,495.1441081762243,503.5285629568151,1281142
12/3/2015,497.40771484375,499.3710143915428,493.042283111419,495.4444152959571,1903856
12/4/2015,489.16192626953125,495.95261119305025,487.82225161101337,495.95261119305025,2929914
12/7/2015,490.5708312988281,494.79771136813633,490.1781826346261,493.45803675727205,2907404
12/8/2015,484.7041016,490.54781728169166,483.66470749195855,490.13204837532766,2451330
12/9/2015,483.8725280761719,488.28420069551356,482.6714618502425,483.7108558441545,1945308
12/10/2015,489.94720458984375,491.148270778468,481.49350086970577,482.74075106736717,3257170
12/11/2015,483.3643798828125,489.94720835707415,481.35489615302635,489.67004790998845,1516960
12/14/2015,487.3834533691406,489.60079356237605,480.47722334432603,480.89299225266313,2939008
12/15/2015,489.41595458984375,490.8018132253984,482.8793664713966,486.43638107969406,2278708
12/16/2015,493.0423583984375,495.8371396411488,489.3697989667461,491.055938349291,3421384
12/17/2015,499.0246276855469,500.75695108644555,491.97984585522556,496.0912380048389,2439006
12/18/2015,495.67547607421875,501.21891103497427,493.5966879639355,501.21891103497427,1586064
12/21/2015,496.7841797,498.86296782014097,493.85078993403187,495.0980402573216,1548750
12/22/2015,492.6495361328125,497.29218428319905,491.51777434029145,496.36827869233383,1214768
12/23/2015,496.1835938,497.96210111942634,493.89694947369964,495.4906644067897,1506984
12/24/2015,496.1374206542969,497.2461189059731,493.50431164845935,497.15369449040435,1073176
12/28/2015,497.6387634277344,498.86294989556205,493.2502108609546,496.1374164969939,3877714
12/29/2015,497.96209716796875,498.83981894055046,494.89015555003374,498.4240500597766,2115806
12/30/2015,496.2760314941406,499.80992612685077,495.46761390534675,498.9091405127748,1056280
